,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
10,0.0,0.07753653951118927,0.9393113577023499,374.0,35.35533905932738,4.242640687119285,0.0,0.04033250260260576,0.9078306127277028,0.9998443100358423,0.9999998871917769,0.9998201835504047,0.0,0.07753653951118927,0.9393113577023499,374.0,35.35533905932738,4.242640687119285,BraTS-PED-00023-000.nii.gz
11,0.5543023988091831,0.749797459663577,0.7962137695100707,7.54983443527075,10.246950765959598,8.12403840463596,0.7300557985220932,0.6192755233969197,0.7826834468055842,0.9993280179308803,0.9998383595156773,0.9984947988745717,0.06963463751438435,0.7498695377516548,0.39817652574275436,328.125,10.04987562112089,191.03112887414926,BraTS-PED-00024-000.nii.gz
12,0.9612535780682858,0.9706785745124403,0.9375134480903712,1.0,1.7320508075688772,4.0,0.9603750221121529,0.968111020890234,0.9016056336206618,0.9998558592106527,0.9998783665653654,0.9996158824951498,0.9612535780682858,0.9707025226669956,0.9375134480903712,1.0,1.7320508075688772,4.0,BraTS-PED-00025-000.nii.gz
13,0.8813559322033898,0.9508482298394662,0.970469545983976,1.0,2.0,1.0,0.9497394062995694,0.9829611569789993,0.9790044625902012,0.9994910135769013,0.9996566540402024,0.9992577191726274,0.8813559322033898,0.951001152598708,0.9704781093283528,1.0,2.0,1.0,BraTS-PED-00026-000.nii.gz
14,0.007978723404255319,0.17742543519237167,0.539011873091538,82.35289915965315,34.38022687534217,36.124783736376884,1.0,0.10126309927605934,0.8499981017223706,0.9999164426242527,0.9996409758946446,0.9883563994543553,0.0,0.1810628784877469,0.6102093753265101,374.0,35.34119409414458,41.24318125460256,BraTS-PED-00032-000.nii.gz
15,1.0,0.8553017858089131,0.9409683838160513,0.0,4.123105625617661,2.0,1.0,0.7482522669534741,0.9469878177671469,1.0,0.9999913230373471,0.9996000707229119,1.0,0.8553017858089131,0.9409683838160513,0.0,4.123105625617661,2.0,BraTS-PED-00036-000.nii.gz
16,0.9413669742044812,0.8245593556670947,0.9053228049004434,1.0,5.0,2.449489742783178,0.9031721945227257,0.7059764141515091,0.8620172853074887,0.9999756567107101,0.9999856308742221,0.9999049167471469,0.9413669742044812,0.8245593556670947,0.9053228049004434,1.0,5.0,2.449489742783178,BraTS-PED-00037-000.nii.gz
17,0.8505747126436781,0.0927461822011585,0.9556311716039498,13.96424004376894,22.67156809750927,1.4142135623730951,0.78428927680798,0.04863819945458939,0.9888501501605164,0.9999892453796583,0.9999993257692888,0.9997373871379929,0.8505747126436781,0.0927461822011585,0.9556311716039498,13.96424004376894,22.67156809750927,1.4142135623730951,BraTS-PED-00039-000.nii.gz
18,0.8552132931687882,0.8475721276630802,0.9026174736465964,3.1622776601683795,6.4031242374328485,2.8284271247461903,0.8812456193050966,0.7614198170460937,0.9856213358305775,0.9997988341124867,0.9998659803933363,0.9976966710165682,0.21413625304136252,0.8478375527426161,0.45131881630374093,281.05901699437493,6.4031242374328485,188.4142135623731,BraTS-PED-00040-000.nii.gz
19,0.9023835189843095,0.6587444206132977,0.9514214376451006,1.0,4.0,1.4142135623730951,0.8828216545582377,0.49114011582677847,0.9387155328896188,0.999964700871261,1.0,0.9999551390012439,0.9023835189843095,0.6587444206132977,0.9514214376451006,1.0,4.0,1.4142135623730951,BraTS-PED-00041-000.nii.gz
