,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
31,0.864088112550015,0.9540466048609371,0.9472331656464028,3.7416573867739413,1.4142135623730951,2.0,0.9325780089153046,0.9518048195180482,0.9766285057241414,0.9997271574856413,0.9998042303349371,0.9996154362840479,0.864088112550015,0.9540466048609371,0.9472331656464028,3.7416573867739413,1.4142135623730951,2.0,BraTS-PED-00061-000.nii.gz
32,0.20724094881398253,0.898324699658327,0.9038139031647282,12.083045973594572,3.4641016151377544,3.605551275463989,0.32170542635658916,0.9367044964803908,0.938621871400882,0.9999484752135535,0.9994178695058412,0.9994459314194221,0.016481280909564987,0.898324699658327,0.9038139031647282,353.46803517839646,3.4641016151377544,3.605551275463989,BraTS-PED-00062-000.nii.gz
33,0.9065411395508483,0.7538480835737452,0.7541298092294575,13.0,9.0,9.16515138991168,0.8963444196645011,0.8126641940967393,0.820057173761879,0.9999061415813316,0.9990015856904134,0.9989683349370723,0.46206138158552434,0.3770726897911625,0.7541298092294575,187.70710678118655,191.5276925690687,9.16515138991168,BraTS-PED-00063-000.nii.gz
34,0.8396767466110532,0.8998398088566697,0.9011411997506167,2.8284271247461903,5.385164807134504,5.385164807134504,0.9540876777251185,0.841338342810723,0.8437135170803512,0.9998795467461711,0.9999366882854469,0.9999362392304075,0.8406629257470964,0.9000597468904459,0.9013610975543626,2.449489742783178,5.196152422706632,5.0990195135927845,BraTS-PED-00064-000.nii.gz
35,0.7639496355202121,0.9159720888547468,0.9279149011077441,1.4142135623730951,3.605551275463989,3.0,0.6616161616161617,0.859569866634627,0.8866754775922143,0.9999655970139553,0.9999190897085822,0.999885555262348,0.7643548600981303,0.9160190010371186,0.9279615727991751,1.4142135623730951,3.605551275463989,3.0,BraTS-PED-00067-000.nii.gz
36,0.7434988179669031,0.8831807574941662,0.8833526114422992,4.123105625617661,4.358898943540674,4.358898943540674,0.6077294685990338,0.8351495400074685,0.8424983027834352,0.9999968634356693,0.9998143516303737,0.9997847961575719,0.7434988179669031,0.8831807574941662,0.8833997722095672,4.123105625617661,4.358898943540674,4.358898943540674,BraTS-PED-00069-000.nii.gz
37,0.7521534847298356,0.931863567377586,0.939255321867573,2.23606797749979,2.0,1.4142135623730951,0.6217834601068134,0.8938093778731229,0.9386556338747574,0.9999781434754184,0.9999461184034614,0.9998679900884803,0.7521534847298356,0.9318883800191714,0.9392793253258369,2.23606797749979,2.0,1.4142135623730951,BraTS-PED-00070-000.nii.gz
38,0.6059945504087193,0.8968348923210789,0.8968105065666041,7.280109889280518,2.23606797749979,2.23606797749979,0.5815899581589958,0.9574986936073855,0.9574986936073855,0.9999638178102405,0.999656371155961,0.9996562589323018,0.6059945504087193,0.8968348923210789,0.8968105065666041,7.280109889280518,2.23606797749979,2.23606797749979,BraTS-PED-00072-000.nii.gz
39,0.0,0.9276535509698538,0.9277909948013041,78.3198569968051,2.8284271247461903,2.8284271247461903,0.0,0.929030257387144,0.9329287201523945,0.9999943996390679,0.9998125861904208,0.9998019185379882,0.0,0.9277356278617089,0.9278727529080014,374.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00078-000.nii.gz
40,0.0,0.965888167458087,0.9646044640997292,374.0,1.0,1.0,0.0,0.9803606557377049,0.9868205363582716,0.9999521729390681,0.9998299522337736,0.9997969091985185,0.0,0.9659817794146153,0.9646972100700287,374.0,1.0,1.0,BraTS-PED-00079-000.nii.gz
