,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
81,0.39067524115755625,0.9385076047512344,0.938622724842051,8.602325267042627,1.4142135623730951,1.4142135623730951,0.2755102040816326,0.9473557788542376,0.9486368549581649,0.9999733370258191,0.9997993939360583,0.9997960242933269,0.39067524115755625,0.9385076047512344,0.938622724842051,8.602325267042627,1.4142135623730951,1.4142135623730951,BraTS-PED-00128-000.nii.gz
82,0.7632307305208421,0.9384906370887679,0.9441396677887347,2.0,4.0,3.7416573867739413,0.7794566073937027,0.891839357168418,0.9056003773707668,0.999137188296911,0.9998779108883499,0.9998218066826242,0.7632307305208421,0.9384906370887679,0.9441396677887347,2.0,4.0,3.7416573867739413,BraTS-PED-00129-000.nii.gz
83,0.4765840220385675,0.9165873771011734,0.918148075796054,19.026297590440446,3.605551275463989,3.605551275463989,0.3197781885397412,0.871356783919598,0.87724335965542,0.9999986558325274,0.9998827190514074,0.9998682135457809,0.2641221374045801,0.9166012203226002,0.9181618729901121,196.79795897113272,3.605551275463989,3.4641016151377544,BraTS-PED-00130-000.nii.gz
84,0.0,0.9417516730556819,0.9445708476545481,374.0,1.7320508075688772,1.4142135623730951,0.0,0.9341045305149192,0.9430946703615389,0.9999936155913979,0.9998267948871559,0.9998124079601968,0.0,0.9417516730556819,0.9445708476545481,374.0,1.7320508075688772,1.4142135623730951,BraTS-PED-00131-000.nii.gz
85,0.7710544452101998,0.9153252133192247,0.9151568218046294,3.605551275463989,2.8284271247461903,2.8284271247461903,0.8465496368038741,0.9272030651340997,0.9296205072067141,0.9998706958758035,0.9997569075314425,0.9997489354458686,0.2579425462258496,0.9153252133192247,0.9151568218046294,250.33333333333334,2.8284271247461903,2.8284271247461903,BraTS-PED-00132-000.nii.gz
86,0.716035838361675,0.9474520185307743,0.9480588079936614,3.0,1.4142135623730951,1.0,0.8932481751824818,0.9734360834088849,0.9746583401212779,0.9998522262634374,0.9998992931455416,0.9998990686390449,0.716035838361675,0.9474520185307743,0.9480588079936614,3.0,1.4142135623730951,1.0,BraTS-PED-00133-000.nii.gz
87,0.788266825491364,0.9316756045735101,0.9314062105528906,3.1622776601683795,2.0,2.23606797749979,0.934180342332804,0.9379870625986859,0.9395660367748179,0.9997230544970693,0.9996662066836515,0.9996556314993789,0.7883255155982428,0.9316756045735101,0.9314062105528906,3.0,2.0,2.23606797749979,BraTS-PED-00134-000.nii.gz
88,0.0,0.9419160170983153,0.9420800981362477,30.495901363953813,1.7320508075688772,1.7320508075688772,0.0,0.9640283655495825,0.9662301269587098,0.9999998879925305,0.9996739018476046,0.9996655807223367,0.0,0.9419291751065167,0.9420932307349169,374.0,1.7320508075688772,1.7320508075688772,BraTS-PED-00135-000.nii.gz
89,0.0,0.9023555022870141,0.9366485883842196,374.0,3.0,2.23606797749979,0.0,0.9316614895067808,0.9252902574457345,1.0,0.9994061925409998,0.9997524880076557,1.0,0.9025762728451545,0.9368661935019225,0.0,3.0,2.0,BraTS-PED-00136-000.nii.gz
90,0.8672699849170438,0.8935947738958738,0.912981257957226,7.0710678118654755,7.3484692283495345,6.708203932499369,0.8464541730670763,0.8580842642958804,0.9013982947624848,0.9996293029186382,0.9992742553383873,0.9991484781099953,0.28983125136971294,0.8936219892896119,0.9131299571103533,251.38813800098964,7.280109889280518,6.557438524302,BraTS-PED-00137-000.nii.gz
91,0.7175792507204611,0.9087824693010443,0.9107402256220059,2.23606797749979,3.0,2.8284271247461903,0.8498293515358362,0.9256229788852958,0.9342146978631666,0.9999829743516448,0.9996048989384314,0.9995839917414324,0.7186147186147186,0.9087824693010443,0.9107402256220059,2.0,3.0,2.8284271247461903,BraTS-PED-00138-000.nii.gz
92,0.7273462129173066,0.8537798408488063,0.8666087334347164,57.0,25.67099530598687,25.88435821108957,0.5783519732613447,0.8086041764798242,0.8176484152809449,0.9999895742493375,0.9996321621240376,0.9996954653131391,0.4044044943820225,0.43436700497624336,0.44077348066298344,197.0498756211209,190.8405728739343,190.8405728739343,BraTS-PED-00139-000.nii.gz
93,0.6665985177613084,0.9619164041562838,0.9620391642052292,4.242640687119285,1.4142135623730951,1.4142135623730951,0.654718875502008,0.9654570336463593,0.9683041542793325,0.9996541841032335,0.999699472960858,0.999679279890285,0.6665985177613084,0.9619164041562838,0.9620391642052292,4.242640687119285,1.4142135623730951,1.4142135623730951,BraTS-PED-00140-000.nii.gz
94,0.0,0.9045780689440025,0.8916679006625363,68.8040696470783,4.242640687119285,5.916079783099616,0.0,0.9433893204278336,0.9488826986031191,0.9999871191727417,0.9984135260719458,0.9980009372977692,0.0,0.9046089351434351,0.8917190149759954,374.0,4.242640687119285,5.916079783099616,BraTS-PED-00142-000.nii.gz
95,0.6310855549747343,0.9227559051252215,0.9258454520046522,2.0,3.7416573867739413,2.8284271247461903,0.8148031496062992,0.9306284537225931,0.9431494645579618,0.998084838208915,0.9990112180529288,0.9988366183557131,0.6310855549747343,0.9227559051252215,0.9258454520046522,2.0,3.7416573867739413,2.8284271247461903,BraTS-PED-00143-000.nii.gz
96,0.8628127696289906,0.6816145315952724,0.8374106080800263,1.4142135623730951,9.055385138137417,3.7416573867739413,0.9398496240601504,0.8540438935175777,0.7320837927232635,0.9999573176387715,0.9985595481794763,0.9999265309134964,0.8628127696289906,0.6816559889708864,0.8374106080800263,1.4142135623730951,11.445523142259598,3.7416573867739413,BraTS-PED-00167-000.nii.gz
97,0.34192051767291376,0.8931726357597753,0.8938497782902369,29.748949561287034,5.196152422706632,11.180339887498949,0.718261092587843,0.8865083260959861,0.8811993039378034,0.9978293092465843,0.998516073689243,0.9985320103024489,0.04477986876495813,0.8931726357597753,0.8938497782902369,316.2980807866428,5.196152422706632,11.180339887498949,BraTS-PED-00170-000.nii.gz
98,1.0,0.8632075471698113,0.8636528028933093,0.0,2.23606797749979,2.23606797749979,1.0,0.8981877674301535,0.9015857034986157,1.0,0.9998371086094322,0.9998340817219268,1.0,0.8632075471698113,0.8636528028933093,0.0,2.23606797749979,2.23606797749979,BraTS-PED-00171-000.nii.gz
