,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
4,0.0,0.8923743083954775,0.8935843626334092,374.0,2.8284271247461903,2.8284271247461903,0.0,0.8410265711435567,0.8446993742631722,1.0,0.999891308570701,0.9998863680511874,0.0,0.8923743083954775,0.8935843626334092,374.0,2.8284271247461903,2.8284271247461903,BraTS-PED-00008-000.nii.gz
5,0.0,0.7608991915743791,0.7709104706082451,374.0,14.89966442575134,14.866068747318506,0.0,0.6827334029822395,0.6995156350167391,1.0,0.9989350693053006,0.9989021645303596,1.0,0.7608991915743791,0.7709104706082451,0.0,14.89966442575134,14.866068747318506,BraTS-PED-00009-000.nii.gz
6,0.8719571567672834,0.7296079342941267,0.9194734109403584,8.06225774829855,11.704699910719626,4.242640687119285,0.814627822883264,0.5788645394814494,0.8634743854980268,0.9997333417079121,0.9999087956356049,0.9998168576469076,0.1461950055701326,0.7296079342941267,0.9194734109403584,269.37892512035694,11.704699910719626,4.242640687119285,BraTS-PED-00010-000.nii.gz
7,0.0,0.43838660058109724,0.46383711507293357,374.0,10.770329614269007,9.899494936611665,0.0,0.29473724528880035,0.309548757816461,0.9999998879928316,0.9998536266222956,0.9999162772246518,0.0,0.43838660058109724,0.46383711507293357,374.0,10.770329614269007,9.899494936611665,BraTS-PED-00019-000.nii.gz
8,1.0,0.926499309293574,0.926753974406049,0.0,3.4641016151377544,3.4641016151377544,1.0,0.8878382784479948,0.8887773068144766,1.0,0.9997513366642847,0.9997464786345547,1.0,0.926499309293574,0.926753974406049,0.0,3.4641016151377544,3.4641016151377544,BraTS-PED-00020-000.nii.gz
9,0.0,0.8496590285579912,0.8512003338245074,374.0,6.4031242374328485,6.4031242374328485,0.0,0.7513632162661738,0.7541127541589648,1.0,0.9999159230679189,0.9999134469065992,0.0,0.8496590285579912,0.8512003338245074,374.0,6.4031242374328485,6.4031242374328485,BraTS-PED-00021-000.nii.gz
10,0.0,0.9366506827722378,0.9423753967926785,374.0,3.1622776601683795,3.0,0.0,0.8904224108016026,0.9013169308414163,0.9998584229390681,0.9999222751342925,0.9999174243154932,0.0,0.9366506827722378,0.9423753967926785,374.0,3.1622776601683795,3.0,BraTS-PED-00023-000.nii.gz
11,0.1569242840329541,0.1354237348666119,0.4952328955483434,21.79449471770337,32.4037034920393,30.166206257996713,0.09048408988086261,0.08601174949531608,0.336854411663572,0.9999533703851954,0.9990856506586681,0.9998067822698171,0.15702695629416383,0.1354406643450308,0.49526794742163804,21.656407827707714,32.341923257592455,30.083217912982647,BraTS-PED-00024-000.nii.gz
12,0.9435570710696339,0.9677190493082654,0.9407029459491109,1.0,1.4142135623730951,3.3166247903554,0.9300371484167699,0.973302822273074,0.9090679823852357,0.9998424795273981,0.9998251449052525,0.9995827138916152,0.9435570710696339,0.9677427246816475,0.9407029459491109,1.0,1.4142135623730951,3.3166247903554,BraTS-PED-00025-000.nii.gz
13,0.8577048917079829,0.8886819163996722,0.9583196625263651,1.7320508075688772,4.123105625617661,2.8284271247461903,0.968275549512803,0.9913281985925638,0.970648974553741,0.9992826132236536,0.9990270927290504,0.9989403490249659,0.4288610542374242,0.29648872040270957,0.9583280846738166,187.86602540378445,250.70770187520588,2.8284271247461903,BraTS-PED-00026-000.nii.gz
14,0.0,0.9511052780565634,0.9426247247081588,84.4748483277715,2.0,15.132745950421556,0.0,0.9355287804384144,0.9370657689922677,0.9999951836901378,0.9997168037746237,0.9995433372497918,0.0,0.9511297544907098,0.31713725868105747,374.0,2.0,250.0,BraTS-PED-00032-000.nii.gz
15,0.0,0.9463467034969596,0.9464662346128773,374.0,2.0,2.0,0.0,0.9148293062844215,0.9152806363686933,0.9999283154121864,0.9998871994855124,0.9998856218043831,0.0,0.9463467034969596,0.9464662346128773,374.0,2.0,2.0,BraTS-PED-00036-000.nii.gz
16,0.9310082241851965,0.8769332017110891,0.8778002957769623,2.23606797749979,4.123105625617661,4.123105625617661,0.8834453356456391,0.7990205876474116,0.8006194734475696,0.9999776759697295,0.9999476874014649,0.9999471260778113,0.9310082241851965,0.8769332017110891,0.8778002957769623,2.23606797749979,4.123105625617661,4.123105625617661,BraTS-PED-00037-000.nii.gz
17,0.852871219843697,0.9638975808350998,0.963757757185382,13.638181696985855,1.0,1.0,0.7824189526184538,0.988919189478408,0.9890917877731368,0.999990589707201,0.9997949214920141,0.9997933482870214,0.4268707482993197,0.9638975808350998,0.963757757185382,193.83739716558867,1.0,1.0,BraTS-PED-00039-000.nii.gz
18,0.8086677890620757,0.5965096499149464,0.9028161792540983,6.48074069840786,16.09347693943108,3.605551275463989,0.7454691098427957,0.8408774682495042,0.9189371104152644,0.9998899979176976,0.9962839915940924,0.9986435876003217,0.40953847846416197,0.596502651893084,0.902820505448377,190.24037034920394,17.944358444926362,3.605551275463989,BraTS-PED-00040-000.nii.gz
19,0.7333627148523578,0.9560387102373823,0.9555680783735749,1.4142135623730951,1.0,1.0,0.5849543004452777,0.9521134065174173,0.9527184717780275,0.9999950693280492,0.9999485220039274,0.9999463911064864,0.7333627148523578,0.9560387102373823,0.9555680783735749,1.4142135623730951,1.0,1.0,BraTS-PED-00041-000.nii.gz
20,0.7466035540097022,0.936419725722668,0.9423847234052349,2.0,3.605551275463989,3.605551275463989,0.8614665057332529,0.9646626092876892,0.9756250148954932,0.9983374668066726,0.9986919193633743,0.9981814267404127,0.7466230794377248,0.9364310469896027,0.9423901470461282,2.0,3.605551275463989,3.605551275463989,BraTS-PED-00042-000.nii.gz
21,0.5729923980649619,0.9084708532413658,0.9059400516006495,17.832554500127006,6.324555320336759,5.744562646538029,0.4275665752181357,0.8736293306424487,0.8823004385113896,0.9996460394654171,0.9991590493601462,0.9988454856539994,0.5729923980649619,0.9084803861557564,0.9059490762262747,17.832554500127006,6.164414002968976,5.744562646538029,BraTS-PED-00044-000.nii.gz
22,0.9005779681500908,0.9285840202137832,0.9234754776704008,3.605551275463989,7.0,4.123105625617661,0.9094380977683315,0.905657035084246,0.9352340189292526,0.9992513342691561,0.9995114374032428,0.9988570062274276,0.9005779681500908,0.9285840202137832,0.4617683598084771,3.605551275463989,7.0,189.06155281280883,BraTS-PED-00046-000.nii.gz
23,0.5615885486735188,0.7806159336176648,0.9278654390752792,5.830951894845301,8.54400374531753,4.0,0.7901271956390067,0.7696251536791441,0.9473845373181337,0.999242158962566,0.9982532986907818,0.9987720252302694,0.11312124004119017,0.19517469667721413,0.9278694143352898,299.9483314773548,282.63600093632937,4.0,BraTS-PED-00047-000.nii.gz
24,0.8399461307365585,0.568185212845407,0.9056786405678641,4.123105625617661,16.34013463836819,3.3166247903554,0.9185106865040404,0.9908595784986977,0.974624576835161,0.9996011109217872,0.9964512845961299,0.9986140457064653,0.21018976184715357,0.2841060322116299,0.9056847284680071,281.401387818866,195.5,3.3166247903554,BraTS-PED-00048-000.nii.gz
25,0.6875241405948243,0.9175297967516287,0.9320794758720053,9.219544457292887,3.0,2.23606797749979,0.762900737184982,0.9343320085600734,0.926944971537002,0.9997016419889921,0.9994347295030316,0.9996390409846205,0.3465462191418114,0.9175297967516287,0.9320794758720053,191.3011626335213,3.0,2.23606797749979,BraTS-PED-00050-000.nii.gz
