,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
6,0.934198885505831,0.7778898647044861,0.9540814714154789,1.7320508075688772,10.770329614269007,1.7320508075688772,0.9245639171271974,0.6446964629972066,0.96301595836789,0.9997287266847058,0.9998519203673735,0.999306780678357,0.4712048884085006,0.7778898647044861,0.9540814714154789,187.75,10.770329614269007,1.7320508075688772,BraTS-PED-00010-000.nii.gz
7,0.0,0.6945006065507481,0.7484159522922103,374.0,9.055385138137417,8.06225774829855,0.0,0.6578443388999541,0.6787223255027885,0.9998916890681003,0.9993061025678586,0.9995510436409181,0.0,0.6945006065507481,0.7484159522922103,374.0,9.055385138137417,8.06225774829855,BraTS-PED-00019-000.nii.gz
8,1.0,0.9359600700756949,0.935503709616215,0.0,3.0,2.8284271247461903,1.0,0.9232344310401044,0.9324290837952397,1.0,0.9995705727673541,0.9994716045337845,1.0,0.9359600700756949,0.935503709616215,0.0,3.0,2.8284271247461903,BraTS-PED-00020-000.nii.gz
9,0.01921598770176787,0.8857192382933412,0.8944314836755384,19.235384061671343,5.656854249492381,5.0,0.009727626459143969,0.8264325323475046,0.8459796672828096,0.9999992157240604,0.9998066343114921,0.9997774831395925,0.009611687812379853,0.8857192382933412,0.8944314836755384,196.75961064797156,5.656854249492381,5.0,BraTS-PED-00021-000.nii.gz
10,0.0,0.9336057371581054,0.9454774609617965,374.0,3.1622776601683795,2.8284271247461903,0.0,0.8829773809899366,0.9110164813500513,0.9998604390681004,0.9999387451348634,0.999884935521589,0.0,0.9336057371581054,0.9454774609617965,374.0,3.1622776601683795,2.8284271247461903,BraTS-PED-00023-000.nii.gz
11,0.5129823554726725,0.5762709116846064,0.8016917353826714,7.0,27.202941017470888,11.224972160321824,0.5392851756899412,0.8063374690951981,0.8551543910322537,0.9995813422805401,0.9950764938828194,0.9977157169806313,0.057405668328156224,0.5763036094967131,0.8017279174725983,333.08272918294864,27.202941017470888,11.224972160321824,BraTS-PED-00024-000.nii.gz
12,0.9578255692592647,0.9493432949462264,0.9212217483640381,1.0,2.0,5.0,0.9605224364644142,0.9817425752319087,0.8625414664743959,0.9998279755010129,0.9996043819091813,0.9998226448553273,0.9578255692592647,0.9493658838365813,0.9212217483640381,1.0,2.0,5.0,BraTS-PED-00025-000.nii.gz
13,0.881230321074389,0.8693149525364291,0.9648556333997989,1.0,4.242640687119285,1.4142135623730951,0.9322909585316111,0.9958441846290242,0.9504783042157235,0.9995451347893287,0.9988014943027963,0.9996206399278131,0.881230321074389,0.8694411184886857,0.9648643520010602,1.0,4.242640687119285,1.4142135623730951,BraTS-PED-00026-000.nii.gz
14,0.0,0.9515404426096459,0.9508054979846656,84.8174510345601,2.0,2.0,0.0,0.9422492785905938,0.9463293638238904,0.9999881272361538,0.999658718036458,0.9996048132547691,0.0,0.9515647667069281,0.9508296776654587,374.0,2.0,2.0,BraTS-PED-00032-000.nii.gz
15,0.0,0.9470077924072012,0.9498382795210804,374.0,2.0,2.0,0.0,0.9149591113913254,0.9311342270679202,0.9999507168458781,0.9998945241942454,0.9998208262748464,0.0,0.9470077924072012,0.9498382795210804,374.0,2.0,2.0,BraTS-PED-00036-000.nii.gz
