,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
12,0.9597673433001593,0.4600320313702245,0.9169508213711975,1.0,20.149441679609886,4.47213595499958,0.9681290170410991,0.99301198297286,0.8581571749125405,0.9998120098285579,0.9893719832854733,0.9997601830177434,0.4799397828088689,0.46001447697647774,0.9169508213711975,187.5,21.18962010041709,4.47213595499958,BraTS-PED-00025-000.nii.gz
13,0.8485480854414804,0.35321550338989693,0.9664541202897603,1.4142135623730951,22.47220505424423,1.4142135623730951,0.9767051892136869,0.9988363716961268,0.9651063425750095,0.9991939083319158,0.9851561633692484,0.9993823839932197,0.8485480854414804,0.35315788442319374,0.9664627352169508,1.4142135623730951,23.57965224510319,1.4142135623730951,BraTS-PED-00026-000.nii.gz
14,0.0,0.9490533862756569,0.9490991691819398,374.0,2.0,2.0,0.0,0.9649926593428846,0.9649957605132943,1.0,0.9993875005819874,0.9993882911490035,1.0,0.9490770130823905,0.9491227960991032,0.0,2.0,2.0,BraTS-PED-00032-000.nii.gz
15,1.0,0.9502386862707657,0.9502596807454365,0.0,2.0,2.0,1.0,0.9228030485656535,0.9227902319630639,1.0,0.9998817904698327,0.999882128480182,1.0,0.9502386862707657,0.9502596807454365,0.0,2.0,2.0,BraTS-PED-00036-000.nii.gz
16,0.9482361678425548,0.8947833775419982,0.8947171024432061,1.0,3.1622776601683795,3.1622776601683795,0.9226100151745068,0.8343993603837697,0.8342408952390468,0.9999637655187067,0.9999311853585793,0.9999312975788122,0.9482361678425548,0.8947833775419982,0.8947171024432061,1.0,3.1622776601683795,3.1622776601683795,BraTS-PED-00037-000.nii.gz
17,0.0,0.9615416841223293,0.9615416841223293,374.0,1.4142135623730951,1.4142135623730951,0.0,0.9903690151541302,0.9903690151541302,1.0,0.9997734584810414,0.9997734584810414,0.0,0.9615416841223293,0.9615416841223293,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00039-000.nii.gz
18,0.8623989004599038,0.47154276352954466,0.9258854290468267,3.3166247903554,18.027756377319946,2.8284271247461903,0.8167617903274257,0.9884543651381036,0.9499283017763601,0.9999133214988586,0.991629621076427,0.9988151362072144,0.8623989004599038,0.4713941679555358,0.9258898307099154,3.3166247903554,19.026297590440446,2.8284271247461903,BraTS-PED-00040-000.nii.gz
19,0.8810925949129181,0.9551409289400555,0.9551409289400555,1.0,1.0,1.0,0.823998125146473,0.9358630823753133,0.9358630823753133,0.9999778119762212,0.9999691580633552,0.9999691580633552,0.8810925949129181,0.9551409289400555,0.9551409289400555,1.0,1.0,1.0,BraTS-PED-00041-000.nii.gz
20,0.6864497676081516,0.8073520772135963,0.9485043675710744,3.605551275463989,9.16515138991168,3.1622776601683795,0.9269764634882317,0.9983892260812528,0.975630973092781,0.9971169866642083,0.9935066018844491,0.9984372438689504,0.3432747427115576,0.807353494118279,0.94850986184725,188.802775637732,9.539392014169456,3.1622776601683795,BraTS-PED-00042-000.nii.gz
21,0.7338056456774592,0.8924577394491809,0.9090459665691842,11.575836902790225,5.830951894845301,5.0,0.6858227273664886,0.9172082071981164,0.9157514843416508,0.998998707250087,0.9976590522077374,0.9982552916285685,0.7338056456774592,0.8924665021502772,0.9090547212573754,11.575836902790225,5.830951894845301,5.0,BraTS-PED-00044-000.nii.gz
