,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
11,0.43066805678081643,0.4735784371675139,0.6800943009430094,12.569805089976535,18.35755975068582,16.401219466856727,0.4049163022168602,0.3180302583528024,0.5475551887765628,0.9996465789050986,0.9998756178724397,0.9994853926379641,0.4308408215661104,0.47363442894301255,0.6801349677529578,12.409673645990857,18.275666882497067,16.34013463836819,BraTS-PED-00024-000.nii.gz
12,0.9575536153503157,0.9671685461749466,0.9418662499707845,1.0,1.4142135623730951,3.605551275463989,0.9813668258741671,0.9760094485864029,0.912061975000485,0.9997392648280059,0.9998066917292302,0.9995655026918431,0.9575536153503157,0.9671921290369775,0.9418662499707845,1.0,1.4142135623730951,3.605551275463989,BraTS-PED-00025-000.nii.gz
13,0.8716803278688524,0.9400385315774195,0.9685012581899661,1.0,2.23606797749979,1.0,0.9639247677317018,0.9868399179919101,0.9798293296619826,0.999386251976912,0.9995423928233159,0.9991619373187108,0.8716803278688524,0.9401874092648805,0.9685097796535108,1.0,2.23606797749979,1.0,BraTS-PED-00026-000.nii.gz
14,0.0,0.9553622152290615,0.6966866408177652,84.42748367682174,1.4142135623730951,35.24202037341219,0.0,0.9471219561585582,0.9504929194244423,0.9998988574928956,0.9996818845273606,0.9930516293344962,0.0,0.9553866089609785,0.16278948794364673,374.0,1.4142135623730951,303.6721359549996,BraTS-PED-00032-000.nii.gz
15,0.0,0.9474666435793099,0.9481406089469692,374.0,2.0,2.0,0.0,0.9131974706547741,0.9154846006934787,0.9999357078853046,0.9999121034952045,0.9999050041193054,0.0,0.9474666435793099,0.9481406089469692,374.0,2.0,2.0,BraTS-PED-00036-000.nii.gz
16,0.9275395639345518,0.8765155652648826,0.8786079947718114,2.8284271247461903,4.47213595499958,4.47213595499958,0.8745574102175012,0.8019688187087748,0.8059649298096618,0.9999826119362215,0.9999372473335169,0.9999355634154219,0.9275395639345518,0.8765155652648826,0.8786079947718114,2.8284271247461903,4.47213595499958,4.47213595499958,BraTS-PED-00037-000.nii.gz
17,0.8270729978738484,0.9693268140829343,0.9693189309802729,13.638181696985855,1.0,1.0,0.7275561097256857,0.9888846698194622,0.9897131416341607,0.9999942866079434,0.9998324536682702,0.999829532001855,0.41368309110244594,0.9693268140829343,0.9693189309802729,193.81909084849292,1.0,1.0,BraTS-PED-00039-000.nii.gz
18,0.8476889767485645,0.8486735421936823,0.9231466075060085,2.8284271247461903,8.774964387392123,2.449489742783178,0.9016721738259738,0.9683531188016223,0.9741788846292665,0.9997472531156885,0.9988086646374089,0.9984158381288194,0.21201205443330037,0.8488827758025589,0.9231508742414228,281.20710678118655,11.045361017187261,2.449489742783178,BraTS-PED-00040-000.nii.gz
19,0.813406292749658,0.9501208146358302,0.9501661129568106,1.0,1.0,1.0,0.696742441996719,0.9516812170455528,0.9517676549399257,0.9999921557491691,0.9999330449593565,0.9999330449593565,0.813406292749658,0.9501208146358302,0.9501661129568106,1.0,1.0,1.0,BraTS-PED-00041-000.nii.gz
20,0.6029584180084414,0.940043479307219,0.9402820285460942,4.358898943540674,3.3166247903554,3.3166247903554,0.9311104405552203,0.9729655676317472,0.9793250554112348,0.9956879591134655,0.9986725042267661,0.9980128225909926,0.2010038139719701,0.940054791004007,0.9402874076108099,250.7862996478469,3.3166247903554,3.3166247903554,BraTS-PED-00042-000.nii.gz
