,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
0,0.7602254135611707,0.225200527972383,0.9237205259154624,2.23606797749979,10.04987562112089,9.273618495495704,0.6305790108564535,0.1268878718535469,0.9717094359032977,0.9999894674141964,1.0,0.9997404186946574,0.7602254135611707,0.225200527972383,0.9237205259154624,2.23606797749979,10.04987562112089,9.273618495495704,BraTS-PED-00002-000.nii.gz
1,0.9083643269763393,0.8745449029126213,0.8996933010492333,2.23606797749979,4.47213595499958,3.605551275463989,0.8464090842058694,0.7897260273972603,0.8480827754108339,0.9999738626260006,0.9999732986290304,0.999931437445927,0.9085800221624188,0.8749430869631204,0.900041985595711,2.23606797749979,4.358898943540674,3.4641016151377544,BraTS-PED-00003-000.nii.gz
2,0.3257014840001271,0.9438450491585963,0.9369319852236269,16.30950643030009,3.0,3.0,0.8902544949187875,0.9252828336064804,0.935992797992632,0.9907522470026302,0.9994424022961057,0.9988928762268455,0.08141770824228652,0.9438763298117182,0.3124264743491381,284.63067791046456,3.0,250.33333333333334,BraTS-PED-00004-000.nii.gz
3,0.9038567276726102,0.926661019000363,0.8950941743320193,1.4142135623730951,3.605551275463989,10.04987562112089,0.9513848697809012,0.888334590173444,0.9483148674517083,0.9997913840490674,0.9999440002935777,0.9996699496260757,0.9038567276726102,0.926661019000363,0.4545403992659734,1.4142135623730951,3.605551275463989,188.4142135623731,BraTS-PED-00006-000.nii.gz
4,0.0,0.7370636929991751,0.8874622525444581,17.029386365926403,6.4031242374328485,2.449489742783178,0.0,0.5874217828965267,0.8994740183186724,0.9999976476887422,0.9999838310270465,0.9996840313201989,0.0,0.7370636929991751,0.8874622525444581,374.0,6.4031242374328485,2.449489742783178,BraTS-PED-00008-000.nii.gz
5,0.0,0.11022491446519715,0.8273711929249267,374.0,55.47071299343465,6.557438524302,0.0,0.05832700161458828,0.7907733219365102,1.0,1.0,0.998849811268186,1.0,0.11022491446519715,0.8273711929249267,0.0,55.47071299343465,6.557438524302,BraTS-PED-00009-000.nii.gz
6,0.9266904228677338,0.696534116295398,0.9419437133386632,2.0,11.357816691600547,2.0,0.9551522594437243,0.536678207498918,0.9556793015138121,0.9994739999160291,0.9999502624646343,0.9990856490445923,0.6216904908385422,0.696534116295398,0.9419437133386632,125.74535599249992,11.357816691600547,2.0,BraTS-PED-00010-000.nii.gz
7,0.0,0.6192791351262642,0.7663779630112009,374.0,8.06225774829855,5.830951894845301,0.0,0.5781369695112609,0.795572080446172,0.9996027105734767,0.9991524273716195,0.9990670248577977,0.0,0.6192791351262642,0.7663779630112009,374.0,8.06225774829855,5.830951894845301,BraTS-PED-00019-000.nii.gz
8,1.0,0.3680614677336966,0.9051971473071563,0.0,24.06241883103193,4.0,1.0,0.22553635474404957,0.8641017280730355,1.0,1.0,0.9996093240277586,1.0,0.3680614677336966,0.9051971473071563,0.0,24.06241883103193,4.0,BraTS-PED-00020-000.nii.gz
9,0.015444015444015444,0.36827024581511086,0.8492109953297168,26.627053911388696,19.05255888325765,6.4031242374328485,0.007782101167315175,0.22569316081330867,0.7541358595194085,1.0,1.0,0.9998930748521057,0.015444015444015444,0.36827024581511086,0.8492109953297168,26.627053911388696,19.05255888325765,6.4031242374328485,BraTS-PED-00021-000.nii.gz
10,0.0,0.07943047561345047,0.9391386300301423,374.0,35.05709628591621,3.605551275463989,0.0,0.04135777153853434,0.9115369450358805,0.9998216845878136,1.0,0.9997876947565004,0.0,0.07943047561345047,0.9391386300301423,374.0,35.05709628591621,3.605551275463989,BraTS-PED-00023-000.nii.gz
11,0.5418060200668896,0.7331184372535727,0.8049638741869889,8.0,9.1104335791443,7.0710678118654755,0.7084904237671543,0.600993490144487,0.76771886390207,0.9993260003033166,0.9998086428806766,0.9988526638581775,0.034314011920065446,0.733189440478167,0.8050045069406887,350.94368871959955,9.055385138137417,7.0710678118654755,BraTS-PED-00024-000.nii.gz
12,0.9615057858503003,0.970816593133026,0.938765647548411,1.0,1.7320508075688772,3.7416573867739413,0.9676572911138629,0.9691444600280504,0.9044185640475159,0.9998278630666999,0.9998746534262878,0.9996050542568825,0.9615057858503003,0.9708405225536111,0.938765647548411,1.0,1.4142135623730951,3.7416573867739413,BraTS-PED-00025-000.nii.gz
