,Dice-ET,Dice-TC,Dice-WT,HD95-ET,HD95-TC,HD95-WT,Sensitivity-ET,Sensitivity-TC,Sensitivity-WT,Specificity-ET,Specificity-TC,Specificity-WT,LesionWise_Dice-ET,LesionWise_Dice-TC,LesionWise_Dice-WT,LesionWise_HD95-ET,LesionWise_HD95-TC,LesionWise_HD95-WT,ID
29,0.7514954817360315,0.9246196073180761,0.9536568128311433,2.23606797749979,4.123105625617661,2.0,0.703356264331874,0.9459610191381942,0.9525548101652848,0.9993637584728674,0.9988396514036808,0.9994307457197046,0.7515433080888436,0.9246417146054198,0.9536739847755725,2.23606797749979,4.123105625617661,2.0,BraTS-PED-00057-000.nii.gz
30,0.20987654320987653,0.9501881069730818,0.9507523342024383,18.110770276274835,1.4142135623730951,1.4142135623730951,0.6938775510204082,0.9610347472125539,0.9626002831524304,0.9999730061242496,0.9997644505378736,0.9997624266704564,0.0,0.9501881069730818,0.9507523342024383,374.0,1.4142135623730951,1.4142135623730951,BraTS-PED-00060-000.nii.gz
31,0.8758032786885246,0.958390918065153,0.9588773642464917,3.0,1.4142135623730951,1.0,0.9302563150074294,0.9707529247075293,0.9821026845973104,0.9997656223366175,0.9997522501135239,0.9997013949379354,0.8758032786885246,0.958390918065153,0.9588773642464917,3.0,1.4142135623730951,1.0,BraTS-PED-00061-000.nii.gz
32,0.41106719367588934,0.9184672923576318,0.9195018901489882,3.1622776601683795,3.1622776601683795,3.1622776601683795,0.40310077519379844,0.9348944117224537,0.9292395853816119,0.9999838705016341,0.9996052037541063,0.999631932927901,0.344826364280652,0.9184672923576318,0.9195018901489882,2.802775637731995,3.1622776601683795,3.1622776601683795,BraTS-PED-00062-000.nii.gz
33,0.9055441478439425,0.8159458278724334,0.8216935872109431,12.649110640673518,5.0990195135927845,7.810249675906654,0.8979928245903229,0.721565445835265,0.956076643745654,0.9999013197031921,0.9998630662642455,0.9989211551323652,0.4615269610286056,0.8159458278724334,0.8216935872109431,187.70710678118655,5.0990195135927845,7.810249675906654,BraTS-PED-00063-000.nii.gz
34,0.8806077110505948,0.9013961605584643,0.8970166224484271,2.0,5.0,32.526911934581186,0.909952606635071,0.8391551584077985,0.8409217806202731,0.9999407257941623,0.9999497098437593,0.9999247892330511,0.8817451205510907,0.9016174344707198,0.30058422236737065,2.0,5.0,250.89680525327447,BraTS-PED-00064-000.nii.gz
35,0.5887185969347448,0.940790617934256,0.9441435300704748,3.1622776601683795,2.23606797749979,2.0,0.42768595041322316,0.9098642316472426,0.9319716448396012,0.9999876731971826,0.9998857803257455,0.9998021692735573,0.5890909090909091,0.9408373711020003,0.9441895000791206,3.1622776601683795,2.23606797749979,2.0,BraTS-PED-00067-000.nii.gz
36,0.7600446428571429,0.9006470723063632,0.9009369407306033,3.7416573867739413,3.0,3.0,0.6579710144927536,0.8670604610109651,0.8714867617107943,0.9999914864682453,0.9998068223078767,0.99979097694678,0.7600446428571429,0.9006470723063632,0.9009843659525189,3.7416573867739413,3.0,3.0,BraTS-PED-00069-000.nii.gz
37,0.7565427329792371,0.9011244668476154,0.9378760606839804,2.23606797749979,3.0,1.7320508075688772,0.6339213464961968,0.8309326795382572,0.9315047502298498,0.9999709700519659,0.9999708141352083,0.9998793276744187,0.7565427329792371,0.9011494252873563,0.9379001774280645,2.23606797749979,3.0,1.7320508075688772,BraTS-PED-00070-000.nii.gz
38,0.6353084911423336,0.9015728338798421,0.8984120078311942,14.142135623730951,2.23606797749979,2.449489742783178,0.5439330543933054,0.9418800441270394,0.959182488532776,0.9999819649147019,0.9997148396823308,0.9996596256420737,0.6353084911423336,0.9015728338798421,0.8984120078311942,14.142135623730951,2.23606797749979,2.449489742783178,BraTS-PED-00072-000.nii.gz
39,0.0,0.9322591181273816,0.931913969150554,85.34635317340748,2.23606797749979,2.23606797749979,0.0,0.9483453683604306,0.9501616976033315,0.9999998879927814,0.999781593852827,0.9997744072238198,0.0,0.9323403235992248,0.9319949593707905,374.0,2.23606797749979,2.23606797749979,BraTS-PED-00078-000.nii.gz
40,0.0,0.9688027528892351,0.9687292513481564,374.0,1.0,1.0,0.0,0.9784590163934426,0.9805914366271065,0.9999661738351254,0.9998578252318067,0.9998495082550173,0.0,0.9688971137300737,0.9688233865090291,374.0,1.0,1.0,BraTS-PED-00079-000.nii.gz
